timestamp,forecast,model_name,split,training_horizon,forecast_horizon
2024-11-24 16:00:00,58394.105,LSTM_wFC,4,336,24
2024-11-24 17:00:00,57062.953,LSTM_wFC,4,336,24
2024-11-24 18:00:00,60306.42,LSTM_wFC,4,336,24
2024-11-24 19:00:00,56437.39,LSTM_wFC,4,336,24
2024-11-24 20:00:00,54207.145,LSTM_wFC,4,336,24
2024-11-24 21:00:00,50495.312,LSTM_wFC,4,336,24
2024-11-24 22:00:00,47458.86,LSTM_wFC,4,336,24
2024-11-24 23:00:00,43279.168,LSTM_wFC,5,336,24
2024-11-25 00:00:00,41479.965,LSTM_wFC,5,336,24
2024-11-25 01:00:00,40964.81,LSTM_wFC,5,336,24
2024-11-25 02:00:00,40535.875,LSTM_wFC,5,336,24
2024-11-25 03:00:00,39462.004,LSTM_wFC,5,336,24
2024-11-25 04:00:00,43148.72,LSTM_wFC,5,336,24
2024-11-25 05:00:00,45761.617,LSTM_wFC,5,336,24
2024-11-25 06:00:00,50313.926,LSTM_wFC,5,336,24
2024-11-25 07:00:00,52306.56,LSTM_wFC,5,336,24
2024-11-25 08:00:00,56221.832,LSTM_wFC,5,336,24
2024-11-25 09:00:00,58292.504,LSTM_wFC,5,336,24
2024-11-25 10:00:00,59678.223,LSTM_wFC,5,336,24
2024-11-25 11:00:00,58931.594,LSTM_wFC,5,336,24
2024-11-25 12:00:00,57925.17,LSTM_wFC,5,336,24
2024-11-25 13:00:00,57847.57,LSTM_wFC,5,336,24
2024-11-25 14:00:00,55786.066,LSTM_wFC,5,336,24
2024-11-25 15:00:00,55785.176,LSTM_wFC,5,336,24
2024-11-25 16:00:00,56431.42,LSTM_wFC,5,336,24
2024-11-25 17:00:00,56102.918,LSTM_wFC,5,336,24
2024-11-25 18:00:00,58170.78,LSTM_wFC,5,336,24
2024-11-25 19:00:00,55659.04,LSTM_wFC,5,336,24
2024-11-25 20:00:00,53285.77,LSTM_wFC,5,336,24
2024-11-25 21:00:00,50334.17,LSTM_wFC,5,336,24
2024-11-25 22:00:00,47056.64,LSTM_wFC,5,336,24
2024-11-25 23:00:00,51266.027,LSTM_wFC,6,336,24
2024-11-26 00:00:00,50325.633,LSTM_wFC,6,336,24
2024-11-26 01:00:00,46457.824,LSTM_wFC,6,336,24
2024-11-26 02:00:00,46910.09,LSTM_wFC,6,336,24
2024-11-26 03:00:00,46193.75,LSTM_wFC,6,336,24
2024-11-26 04:00:00,48725.33,LSTM_wFC,6,336,24
2024-11-26 05:00:00,56284.59,LSTM_wFC,6,336,24
2024-11-26 06:00:00,65734.57,LSTM_wFC,6,336,24
2024-11-26 07:00:00,67537.15,LSTM_wFC,6,336,24
2024-11-26 08:00:00,69505.57,LSTM_wFC,6,336,24
2024-11-26 09:00:00,72600.51,LSTM_wFC,6,336,24
2024-11-26 10:00:00,72577.695,LSTM_wFC,6,336,24
2024-11-26 11:00:00,73622.94,LSTM_wFC,6,336,24
2024-11-26 12:00:00,70925.79,LSTM_wFC,6,336,24
2024-11-26 13:00:00,72657.52,LSTM_wFC,6,336,24
2024-11-26 14:00:00,66880.87,LSTM_wFC,6,336,24
2024-11-26 15:00:00,67353.11,LSTM_wFC,6,336,24
2024-11-26 16:00:00,66305.695,LSTM_wFC,6,336,24
2024-11-26 17:00:00,62809.812,LSTM_wFC,6,336,24
2024-11-26 18:00:00,68969.91,LSTM_wFC,6,336,24
2024-11-26 19:00:00,66223.85,LSTM_wFC,6,336,24
2024-11-26 20:00:00,63038.832,LSTM_wFC,6,336,24
2024-11-26 21:00:00,56475.22,LSTM_wFC,6,336,24
2024-11-26 22:00:00,53424.523,LSTM_wFC,6,336,24
2024-11-26 23:00:00,50690.652,LSTM_wFC,7,336,24
2024-11-27 00:00:00,49847.836,LSTM_wFC,7,336,24
2024-11-27 01:00:00,45798.883,LSTM_wFC,7,336,24
2024-11-27 02:00:00,45424.984,LSTM_wFC,7,336,24
2024-11-27 03:00:00,46672.926,LSTM_wFC,7,336,24
2024-11-27 04:00:00,48266.89,LSTM_wFC,7,336,24
2024-11-27 05:00:00,54503.996,LSTM_wFC,7,336,24
2024-11-27 06:00:00,63922.53,LSTM_wFC,7,336,24
2024-11-27 07:00:00,67039.1,LSTM_wFC,7,336,24
2024-11-27 08:00:00,68173.05,LSTM_wFC,7,336,24
2024-11-27 09:00:00,72028.9,LSTM_wFC,7,336,24
2024-11-27 10:00:00,72863.81,LSTM_wFC,7,336,24
2024-11-27 11:00:00,73726.16,LSTM_wFC,7,336,24
2024-11-27 12:00:00,72217.55,LSTM_wFC,7,336,24
2024-11-27 13:00:00,72288.9,LSTM_wFC,7,336,24
2024-11-27 14:00:00,65741.65,LSTM_wFC,7,336,24
2024-11-27 15:00:00,65742.16,LSTM_wFC,7,336,24
2024-11-27 16:00:00,65965.53,LSTM_wFC,7,336,24
2024-11-27 17:00:00,63646.758,LSTM_wFC,7,336,24
2024-11-27 18:00:00,69591.445,LSTM_wFC,7,336,24
2024-11-27 19:00:00,66108.63,LSTM_wFC,7,336,24
2024-11-27 20:00:00,62523.555,LSTM_wFC,7,336,24
2024-11-27 21:00:00,55880.32,LSTM_wFC,7,336,24
2024-11-27 22:00:00,52927.785,LSTM_wFC,7,336,24
2024-11-27 23:00:00,49088.387,LSTM_wFC,8,336,24
2024-11-28 00:00:00,47567.082,LSTM_wFC,8,336,24
2024-11-28 01:00:00,45423.035,LSTM_wFC,8,336,24
2024-11-28 02:00:00,44408.74,LSTM_wFC,8,336,24
2024-11-28 03:00:00,45264.312,LSTM_wFC,8,336,24
2024-11-28 04:00:00,47892.402,LSTM_wFC,8,336,24
2024-11-28 05:00:00,53389.12,LSTM_wFC,8,336,24
2024-11-28 06:00:00,61349.617,LSTM_wFC,8,336,24
2024-11-28 07:00:00,63532.895,LSTM_wFC,8,336,24
2024-11-28 08:00:00,66459.81,LSTM_wFC,8,336,24
2024-11-28 09:00:00,69038.73,LSTM_wFC,8,336,24
2024-11-28 10:00:00,69671.766,LSTM_wFC,8,336,24
2024-11-28 11:00:00,70032.836,LSTM_wFC,8,336,24
2024-11-28 12:00:00,69384.695,LSTM_wFC,8,336,24
2024-11-28 13:00:00,69193.72,LSTM_wFC,8,336,24
2024-11-28 14:00:00,63904.055,LSTM_wFC,8,336,24
2024-11-28 15:00:00,64474.387,LSTM_wFC,8,336,24
2024-11-28 16:00:00,64993.477,LSTM_wFC,8,336,24
2024-11-28 17:00:00,61901.023,LSTM_wFC,8,336,24
2024-11-28 18:00:00,66737.29,LSTM_wFC,8,336,24
2024-11-28 19:00:00,63398.402,LSTM_wFC,8,336,24
2024-11-28 20:00:00,60939.36,LSTM_wFC,8,336,24
2024-11-28 21:00:00,55368.996,LSTM_wFC,8,336,24
2024-11-28 22:00:00,51738.96,LSTM_wFC,8,336,24
2024-11-28 23:00:00,48201.83,LSTM_wFC,9,336,24
2024-11-29 00:00:00,45787.684,LSTM_wFC,9,336,24
2024-11-29 01:00:00,44370.312,LSTM_wFC,9,336,24
2024-11-29 02:00:00,43055.46,LSTM_wFC,9,336,24
2024-11-29 03:00:00,44049.805,LSTM_wFC,9,336,24
2024-11-29 04:00:00,47243.926,LSTM_wFC,9,336,24
2024-11-29 05:00:00,50845.89,LSTM_wFC,9,336,24
2024-11-29 06:00:00,58123.64,LSTM_wFC,9,336,24
2024-11-29 07:00:00,60178.94,LSTM_wFC,9,336,24
2024-11-29 08:00:00,63625.76,LSTM_wFC,9,336,24
2024-11-29 09:00:00,66419.31,LSTM_wFC,9,336,24
2024-11-29 10:00:00,67601.62,LSTM_wFC,9,336,24
2024-11-29 11:00:00,67595.96,LSTM_wFC,9,336,24
2024-11-29 12:00:00,67483.484,LSTM_wFC,9,336,24
2024-11-29 13:00:00,66722.3,LSTM_wFC,9,336,24
2024-11-29 14:00:00,61838.164,LSTM_wFC,9,336,24
2024-11-29 15:00:00,62246.887,LSTM_wFC,9,336,24
2024-11-29 16:00:00,63502.02,LSTM_wFC,9,336,24
2024-11-29 17:00:00,60834.58,LSTM_wFC,9,336,24
2024-11-29 18:00:00,65511.977,LSTM_wFC,9,336,24
2024-11-29 19:00:00,61481.812,LSTM_wFC,9,336,24
2024-11-29 20:00:00,58928.45,LSTM_wFC,9,336,24
2024-11-29 21:00:00,54392.277,LSTM_wFC,9,336,24
2024-11-29 22:00:00,50485.543,LSTM_wFC,9,336,24
2024-11-29 23:00:00,46772.0,LSTM_wFC,10,336,24
2024-11-30 00:00:00,43497.445,LSTM_wFC,10,336,24
2024-11-30 01:00:00,42908.543,LSTM_wFC,10,336,24
2024-11-30 02:00:00,41741.574,LSTM_wFC,10,336,24
2024-11-30 03:00:00,42076.797,LSTM_wFC,10,336,24
2024-11-30 04:00:00,45997.027,LSTM_wFC,10,336,24
2024-11-30 05:00:00,47988.355,LSTM_wFC,10,336,24
2024-11-30 06:00:00,54394.53,LSTM_wFC,10,336,24
2024-11-30 07:00:00,56166.684,LSTM_wFC,10,336,24
2024-11-30 08:00:00,59553.965,LSTM_wFC,10,336,24
2024-11-30 09:00:00,62905.79,LSTM_wFC,10,336,24
2024-11-30 10:00:00,65108.58,LSTM_wFC,10,336,24
2024-11-30 11:00:00,64157.43,LSTM_wFC,10,336,24
2024-11-30 12:00:00,63804.62,LSTM_wFC,10,336,24
2024-11-30 13:00:00,63056.47,LSTM_wFC,10,336,24
2024-11-30 14:00:00,58995.348,LSTM_wFC,10,336,24
2024-11-30 15:00:00,59279.152,LSTM_wFC,10,336,24
2024-11-30 16:00:00,61152.547,LSTM_wFC,10,336,24
2024-11-30 17:00:00,59102.992,LSTM_wFC,10,336,24
2024-11-30 18:00:00,63172.637,LSTM_wFC,10,336,24
2024-11-30 19:00:00,58732.457,LSTM_wFC,10,336,24
2024-11-30 20:00:00,56270.383,LSTM_wFC,10,336,24
2024-11-30 21:00:00,52378.74,LSTM_wFC,10,336,24
2024-11-30 22:00:00,48861.723,LSTM_wFC,10,336,24
2024-11-30 23:00:00,44574.727,LSTM_wFC,11,336,24
2024-12-01 00:00:00,41102.64,LSTM_wFC,11,336,24
2024-12-01 01:00:00,40773.17,LSTM_wFC,11,336,24
2024-12-01 02:00:00,40158.254,LSTM_wFC,11,336,24
2024-12-01 03:00:00,39706.656,LSTM_wFC,11,336,24
2024-12-01 04:00:00,43595.52,LSTM_wFC,11,336,24
2024-12-01 05:00:00,44556.035,LSTM_wFC,11,336,24
2024-12-01 06:00:00,50189.496,LSTM_wFC,11,336,24
2024-12-01 07:00:00,51842.977,LSTM_wFC,11,336,24
2024-12-01 08:00:00,54577.754,LSTM_wFC,11,336,24
2024-12-01 09:00:00,58535.66,LSTM_wFC,11,336,24
2024-12-01 10:00:00,61490.027,LSTM_wFC,11,336,24
2024-12-01 11:00:00,59948.33,LSTM_wFC,11,336,24
2024-12-01 12:00:00,58831.883,LSTM_wFC,11,336,24
2024-12-01 13:00:00,58206.76,LSTM_wFC,11,336,24
2024-12-01 14:00:00,55429.086,LSTM_wFC,11,336,24
2024-12-01 15:00:00,55097.25,LSTM_wFC,11,336,24
2024-12-01 16:00:00,57178.344,LSTM_wFC,11,336,24
2024-12-01 17:00:00,56745.812,LSTM_wFC,11,336,24
2024-12-01 18:00:00,59693.54,LSTM_wFC,11,336,24
2024-12-01 19:00:00,55558.05,LSTM_wFC,11,336,24
2024-12-01 20:00:00,53029.02,LSTM_wFC,11,336,24
2024-12-01 21:00:00,49415.348,LSTM_wFC,11,336,24
2024-12-01 22:00:00,46633.414,LSTM_wFC,11,336,24
2024-12-01 23:00:00,44489.586,LSTM_wFC,12,336,24
2024-12-02 00:00:00,41305.043,LSTM_wFC,12,336,24
2024-12-02 01:00:00,40447.47,LSTM_wFC,12,336,24
2024-12-02 02:00:00,40066.133,LSTM_wFC,12,336,24
2024-12-02 03:00:00,38746.613,LSTM_wFC,12,336,24
2024-12-02 04:00:00,43247.355,LSTM_wFC,12,336,24
2024-12-02 05:00:00,43701.773,LSTM_wFC,12,336,24
2024-12-02 06:00:00,50113.145,LSTM_wFC,12,336,24
2024-12-02 07:00:00,50785.848,LSTM_wFC,12,336,24
2024-12-02 08:00:00,53922.883,LSTM_wFC,12,336,24
2024-12-02 09:00:00,58762.406,LSTM_wFC,12,336,24
2024-12-02 10:00:00,61607.633,LSTM_wFC,12,336,24
2024-12-02 11:00:00,59555.504,LSTM_wFC,12,336,24
2024-12-02 12:00:00,58200.01,LSTM_wFC,12,336,24
2024-12-02 13:00:00,58695.906,LSTM_wFC,12,336,24
2024-12-02 14:00:00,54847.586,LSTM_wFC,12,336,24
2024-12-02 15:00:00,54942.08,LSTM_wFC,12,336,24
2024-12-02 16:00:00,56910.29,LSTM_wFC,12,336,24
2024-12-02 17:00:00,55722.63,LSTM_wFC,12,336,24
2024-12-02 18:00:00,60188.934,LSTM_wFC,12,336,24
2024-12-02 19:00:00,55887.76,LSTM_wFC,12,336,24
2024-12-02 20:00:00,53421.434,LSTM_wFC,12,336,24
2024-12-02 21:00:00,49027.082,LSTM_wFC,12,336,24
2024-12-02 22:00:00,46488.75,LSTM_wFC,12,336,24
2024-12-02 23:00:00,52089.3,LSTM_wFC,13,336,24
2024-12-03 00:00:00,50381.715,LSTM_wFC,13,336,24
2024-12-03 01:00:00,46325.62,LSTM_wFC,13,336,24
2024-12-03 02:00:00,46559.543,LSTM_wFC,13,336,24
2024-12-03 03:00:00,45991.484,LSTM_wFC,13,336,24
2024-12-03 04:00:00,48679.316,LSTM_wFC,13,336,24
2024-12-03 05:00:00,55053.793,LSTM_wFC,13,336,24
2024-12-03 06:00:00,65512.1,LSTM_wFC,13,336,24
2024-12-03 07:00:00,67354.06,LSTM_wFC,13,336,24
2024-12-03 08:00:00,68220.2,LSTM_wFC,13,336,24
2024-12-03 09:00:00,72960.66,LSTM_wFC,13,336,24
2024-12-03 10:00:00,73983.13,LSTM_wFC,13,336,24
2024-12-03 11:00:00,74672.39,LSTM_wFC,13,336,24
2024-12-03 12:00:00,71581.58,LSTM_wFC,13,336,24
2024-12-03 13:00:00,73649.66,LSTM_wFC,13,336,24
2024-12-03 14:00:00,66917.23,LSTM_wFC,13,336,24
2024-12-03 15:00:00,67436.27,LSTM_wFC,13,336,24
2024-12-03 16:00:00,66720.625,LSTM_wFC,13,336,24
2024-12-03 17:00:00,63078.81,LSTM_wFC,13,336,24
2024-12-03 18:00:00,70365.47,LSTM_wFC,13,336,24
2024-12-03 19:00:00,66831.266,LSTM_wFC,13,336,24
2024-12-03 20:00:00,63147.707,LSTM_wFC,13,336,24
2024-12-03 21:00:00,55856.234,LSTM_wFC,13,336,24
2024-12-03 22:00:00,53732.45,LSTM_wFC,13,336,24
2024-12-03 23:00:00,51542.504,LSTM_wFC,14,336,24
2024-12-04 00:00:00,50467.047,LSTM_wFC,14,336,24
2024-12-04 01:00:00,46015.273,LSTM_wFC,14,336,24
2024-12-04 02:00:00,45637.914,LSTM_wFC,14,336,24
2024-12-04 03:00:00,46640.16,LSTM_wFC,14,336,24
2024-12-04 04:00:00,48554.258,LSTM_wFC,14,336,24
2024-12-04 05:00:00,54340.934,LSTM_wFC,14,336,24
2024-12-04 06:00:00,64740.71,LSTM_wFC,14,336,24
2024-12-04 07:00:00,67495.266,LSTM_wFC,14,336,24
2024-12-04 08:00:00,68243.09,LSTM_wFC,14,336,24
2024-12-04 09:00:00,73221.38,LSTM_wFC,14,336,24
2024-12-04 10:00:00,74433.414,LSTM_wFC,14,336,24
2024-12-04 11:00:00,75110.67,LSTM_wFC,14,336,24
2024-12-04 12:00:00,73379.99,LSTM_wFC,14,336,24
2024-12-04 13:00:00,73965.78,LSTM_wFC,14,336,24
2024-12-04 14:00:00,66369.17,LSTM_wFC,14,336,24
2024-12-04 15:00:00,66715.25,LSTM_wFC,14,336,24
2024-12-04 16:00:00,67065.54,LSTM_wFC,14,336,24
2024-12-04 17:00:00,63811.547,LSTM_wFC,14,336,24
2024-12-04 18:00:00,71142.18,LSTM_wFC,14,336,24
2024-12-04 19:00:00,67114.45,LSTM_wFC,14,336,24
2024-12-04 20:00:00,63545.062,LSTM_wFC,14,336,24
2024-12-04 21:00:00,55965.76,LSTM_wFC,14,336,24
2024-12-04 22:00:00,53519.996,LSTM_wFC,14,336,24
2024-12-04 23:00:00,49990.316,LSTM_wFC,15,336,24
2024-12-05 00:00:00,47905.406,LSTM_wFC,15,336,24
2024-12-05 01:00:00,45222.645,LSTM_wFC,15,336,24
2024-12-05 02:00:00,44273.945,LSTM_wFC,15,336,24
2024-12-05 03:00:00,45242.324,LSTM_wFC,15,336,24
2024-12-05 04:00:00,48016.766,LSTM_wFC,15,336,24
2024-12-05 05:00:00,52415.02,LSTM_wFC,15,336,24
2024-12-05 06:00:00,61303.27,LSTM_wFC,15,336,24
2024-12-05 07:00:00,63665.1,LSTM_wFC,15,336,24
2024-12-05 08:00:00,65543.81,LSTM_wFC,15,336,24
2024-12-05 09:00:00,69826.195,LSTM_wFC,15,336,24
2024-12-05 10:00:00,71380.53,LSTM_wFC,15,336,24
2024-12-05 11:00:00,71450.01,LSTM_wFC,15,336,24
2024-12-05 12:00:00,70475.01,LSTM_wFC,15,336,24
2024-12-05 13:00:00,70375.375,LSTM_wFC,15,336,24
2024-12-05 14:00:00,64030.62,LSTM_wFC,15,336,24
2024-12-05 15:00:00,64529.734,LSTM_wFC,15,336,24
2024-12-05 16:00:00,65635.78,LSTM_wFC,15,336,24
2024-12-05 17:00:00,62368.094,LSTM_wFC,15,336,24
2024-12-05 18:00:00,68510.51,LSTM_wFC,15,336,24
2024-12-05 19:00:00,64151.78,LSTM_wFC,15,336,24
2024-12-05 20:00:00,61229.7,LSTM_wFC,15,336,24
2024-12-05 21:00:00,54978.582,LSTM_wFC,15,336,24
2024-12-05 22:00:00,51978.16,LSTM_wFC,15,336,24
2024-12-05 23:00:00,49417.2,LSTM_wFC,16,336,24
2024-12-06 00:00:00,46952.035,LSTM_wFC,16,336,24
2024-12-06 01:00:00,45150.562,LSTM_wFC,16,336,24
2024-12-06 02:00:00,43610.562,LSTM_wFC,16,336,24
2024-12-06 03:00:00,44378.926,LSTM_wFC,16,336,24
2024-12-06 04:00:00,48002.63,LSTM_wFC,16,336,24
2024-12-06 05:00:00,51488.652,LSTM_wFC,16,336,24
2024-12-06 06:00:00,60169.312,LSTM_wFC,16,336,24
2024-12-06 07:00:00,61314.8,LSTM_wFC,16,336,24
2024-12-06 08:00:00,65028.484,LSTM_wFC,16,336,24
2024-12-06 09:00:00,68571.664,LSTM_wFC,16,336,24
2024-12-06 10:00:00,69726.88,LSTM_wFC,16,336,24
2024-12-06 11:00:00,69469.63,LSTM_wFC,16,336,24
2024-12-06 12:00:00,69449.055,LSTM_wFC,16,336,24
2024-12-06 13:00:00,69611.38,LSTM_wFC,16,336,24
2024-12-06 14:00:00,63181.117,LSTM_wFC,16,336,24
2024-12-06 15:00:00,64243.973,LSTM_wFC,16,336,24
2024-12-06 16:00:00,65403.242,LSTM_wFC,16,336,24
2024-12-06 17:00:00,61017.555,LSTM_wFC,16,336,24
2024-12-06 18:00:00,67647.35,LSTM_wFC,16,336,24
2024-12-06 19:00:00,63196.805,LSTM_wFC,16,336,24
2024-12-06 20:00:00,61005.906,LSTM_wFC,16,336,24
2024-12-06 21:00:00,55235.074,LSTM_wFC,16,336,24
2024-12-06 22:00:00,51520.67,LSTM_wFC,16,336,24
2024-12-06 23:00:00,46497.336,LSTM_wFC,17,336,24
2024-12-07 00:00:00,43779.55,LSTM_wFC,17,336,24
2024-12-07 01:00:00,43143.344,LSTM_wFC,17,336,24
2024-12-07 02:00:00,41998.992,LSTM_wFC,17,336,24
2024-12-07 03:00:00,42610.793,LSTM_wFC,17,336,24
2024-12-07 04:00:00,46034.11,LSTM_wFC,17,336,24
2024-12-07 05:00:00,48872.453,LSTM_wFC,17,336,24
2024-12-07 06:00:00,54853.92,LSTM_wFC,17,336,24
2024-12-07 07:00:00,57164.215,LSTM_wFC,17,336,24
2024-12-07 08:00:00,60834.62,LSTM_wFC,17,336,24
2024-12-07 09:00:00,63039.44,LSTM_wFC,17,336,24
2024-12-07 10:00:00,64555.754,LSTM_wFC,17,336,24
2024-12-07 11:00:00,64364.01,LSTM_wFC,17,336,24
2024-12-07 12:00:00,64534.664,LSTM_wFC,17,336,24
2024-12-07 13:00:00,63376.035,LSTM_wFC,17,336,24
2024-12-07 14:00:00,59721.875,LSTM_wFC,17,336,24
2024-12-07 15:00:00,59798.844,LSTM_wFC,17,336,24
2024-12-07 16:00:00,61168.066,LSTM_wFC,17,336,24
2024-12-07 17:00:00,59508.94,LSTM_wFC,17,336,24
2024-12-07 18:00:00,62797.887,LSTM_wFC,17,336,24
2024-12-07 19:00:00,59025.555,LSTM_wFC,17,336,24
2024-12-07 20:00:00,56680.008,LSTM_wFC,17,336,24
2024-12-07 21:00:00,53263.582,LSTM_wFC,17,336,24
2024-12-07 22:00:00,49304.773,LSTM_wFC,17,336,24
2024-12-07 23:00:00,44245.207,LSTM_wFC,18,336,24
2024-12-08 00:00:00,41315.91,LSTM_wFC,18,336,24
2024-12-08 01:00:00,41043.473,LSTM_wFC,18,336,24
2024-12-08 02:00:00,40406.13,LSTM_wFC,18,336,24
2024-12-08 03:00:00,40093.98,LSTM_wFC,18,336,24
2024-12-08 04:00:00,43588.01,LSTM_wFC,18,336,24
2024-12-08 05:00:00,45416.45,LSTM_wFC,18,336,24
2024-12-08 06:00:00,50465.816,LSTM_wFC,18,336,24
2024-12-08 07:00:00,52693.793,LSTM_wFC,18,336,24
2024-12-08 08:00:00,55704.793,LSTM_wFC,18,336,24
2024-12-08 09:00:00,58518.684,LSTM_wFC,18,336,24
2024-12-08 10:00:00,60850.86,LSTM_wFC,18,336,24
2024-12-08 11:00:00,59924.32,LSTM_wFC,18,336,24
2024-12-08 12:00:00,59051.42,LSTM_wFC,18,336,24
